3.00000	-1.79682	0.929564	1.02566	0.0491799	1.55068	1.16393	1.84804	0.938804	0.992528
3.00000	-1.90911	0.948064	1.00100	-0.151921	1.50268	1.13194	1.59540	0.788833	1.07113
3.00000	-1.95717	0.975233	1.03907	-0.137515	1.36975	1.14202	1.60895	0.744451	0.963550
3.00000	-1.84751	0.906310	1.02105	-0.0771792	1.38454	1.13362	1.70824	0.818010	1.03057
3.00000	-1.73762	0.851509	1.02627	0.0298155	1.60515	1.19379	1.68193	0.868870	1.11279
3.00000	-1.61087	0.772998	0.951434	0.0482625	1.59409	1.06336	1.72808	0.877126	1.06167
3.00000	-1.62511	0.807443	0.997405	0.0292512	1.53534	1.05734	1.60284	0.687976	0.863595
3.00000	-1.70131	0.810598	0.966952	-0.00902081	1.42728	1.06536	1.65842	0.775638	0.929482
